图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0173.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0174.jpg,P1,green plant,1.2182636438182468,0.8789266999726519,1.0,0.7351795779399759,0.7620441031811622,0.3452167809009552,1.0,0.20691526252379042,1,0.4739902114192978,0.8079361169145696,0.5650470219435737,0.0,0.0,0.8950410654935521,0.35717604648919754,1,7.2042377129699195,0.7620441031811622,0.0863041952252388,0.0,0.019331585071159715,0.322266;0.921875
0174.jpg,P2,entire plant excluding pot,1.224027461817096,0.8891895340092202,1.0,0.7489560563016617,0.7650140890662639,0.3394232988357544,1.0,0.20717639330659662,1,0.47551086617451616,0.8114310808984793,0.5655694879832811,0.0,0.0,0.8970748002305785,0.361229865933642,1,6.703836402311532,0.7650140890662639,0.0848558247089386,0.0,0.01930721901351218,0.392578
0174.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0174.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0174.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0175.jpg,P1,green plant,1.2518696573979784,0.900770017776215,1.0,0.7331354345344901,0.8852052236459892,0.3305160105228424,1.0,0.21411944037684588,1,0.481944320102071,0.8167587880731593,0.5875130616509927,0.00040077439104374703,0.0,0.9044662549659971,0.36580415702160496,1,7.280089132097608,0.8852052236459892,0.0826290026307106,0.0,0.01868116221936729,0.398438;0.925781
0175.jpg,P2,entire plant excluding pot,1.2549254734469342,0.9076943174714798,1.0,0.7349277575106358,0.8887325952097375,0.328781396150589,1.0,0.2136174286762522,1,0.4828982601784457,0.8191271768171428,0.5880355276907001,0.00042037259733343106,0.0,0.9048346508731981,0.36853925540123456,1,7.213559150010143,0.8887325952097375,0.08219534903764725,0.0,0.01872506389009203,0.609375
0175.jpg,P3,leaves and stems,1.0762173847893757,0.9049265510235973,1.0,0.7346691932734278,0.0,0.32915815711021423,1.0,0.2137455246778294,1,0.4824666045079277,0.818180489471183,0.5875130616509927,0.00040029608786039774,0.0,0.904711709221931,0.36744598765432096,1,7.223136866386112,0.0,0.08228953927755356,0.0,0.018713842107473594,0.335938
0175.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0175.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0176.jpg,P1,green plant,1.2119223153358623,0.8348972984060008,1.0,0.7190315481371982,0.7820500094089647,0.31503114104270935,1.0,0.21382405826789574,1,0.4817203159368877,0.8127947946334808,0.6118077324973876,0.00455060270204676,0.0,0.8848192677625372,0.33978443287037036,1,7.815191213534637,0.7820500094089647,0.07875778526067734,0.0,0.018706968862168365,0.417969;0.917969
0176.jpg,P2,entire plant excluding pot,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0176.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0176.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0176.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0177.jpg,P1,green plant,1.2030224774002078,0.7818207678934208,1.0,0.716714870902508,0.8485493073086215,0.3277495503425598,1.0,0.26260317775571,1,0.4680555781107859,0.774673823964136,0.5924030172413793,0.002917848718090284,0.0,0.9116255123531716,0.31881920331790126,1,7.905099799053178,0.8485493073086215,0.08193738758563995,0.0,0.015232108134354152,0.910156
0177.jpg,P2,entire plant excluding pot,1.0370928283407908,0.7916926106618222,1.0,0.7153106304658969,0.0,0.33190011978149414,1.0,0.2635381510288471,1,0.469312156158948,0.7780332735391542,0.5934806034482759,0.0031437295204607666,0.0,0.9111712065569265,0.3227185812114198,1,7.959880852006318,0.0,0.08297502994537354,0.0,0.015178068087614975,0.644531
0177.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0177.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0177.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0178.jpg,P1,green plant,1.2011914511147648,0.804970442158931,1.0,0.7123047248809562,0.7707119917350734,0.32462143898010254,1.0,0.4298595978351045,1,0.4786697315637521,0.7868119146351878,0.599614218793056,0.007519872188640861,0.0,0.9761096371527851,0.3279633246527778,1,8.077870750250177,0.7707119917350734,0.08115535974502563,0.00025291709355616506,0.009305363937772102,0.921875
0178.jpg,P2,entire plant excluding pot,1.205115547655284,0.8160531064424128,1.0,0.7092561100678295,0.7684478106478061,0.3300779461860657,1.0,0.42915486708441986,1,0.480348552986461,0.790640278265417,0.6020942408376964,0.00770559343880019,0.0,0.975591702744198,0.33234097704475307,1,8.198558625159121,0.7684478106478061,0.08251948654651642,0.0003148841911811386,0.009320644612922804,0.625000
0178.jpg,P3,leaves and stems,1.0504757894678711,0.8132081184560087,1.0,0.7085885383127986,0.0,0.33032095432281494,1.0,0.4336105433453025,1,0.4800522672495467,0.7896575138094168,0.6015431248277763,0.007431800842151855,0.0,0.9762391519989666,0.33121720679012345,1,8.22512490481637,0.0,0.08258023858070374,0.00021803637676685904,0.0092248679405718,0.341797
0178.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0178.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0179.jpg,P1,green plant,1.2331096927227259,0.8133674451086107,1.0,0.7097611069381865,0.8588653434616255,0.31837770342826843,1.0,0.5162797688947344,1,0.4930353729353875,0.8268991779010983,0.6112517580872011,0.018517925444997217,0.0,0.991507218478061,0.33128014081790125,1,8.178495277484696,0.8588653434616255,0.07959442585706711,0.006804062931031345,0.007747737256029435,0.906250
0179.jpg,P2,entire plant excluding pot,1.2368466791526418,0.8235246718237225,1.0,0.7098494268907263,0.8567224001322394,0.32270365953445435,1.0,0.513558561469923,1,0.4942866474764134,0.830858224998269,0.6129395218002813,0.019760895892483695,0.0,0.9908542357071375,0.3352922453703704,1,8.174989289776219,0.8567224001322394,0.08067591488361359,0.007059568910712796,0.007788790412822792,0.824219
0179.jpg,P3,leaves and stems,1.2355626666903938,0.8198900707141741,1.0,0.7078381947147165,0.8555191758253217,0.3232557773590088,1.0,0.5204172148092464,1,0.4942620229677496,0.8294415433216926,0.6129395218002813,0.018351545967340042,0.0,0.991338326713086,0.3338565779320988,1,8.255044937297708,0.8555191758253217,0.0808139443397522,0.006747943404811602,0.007686140823504771,0.656250
0179.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0179.jpg,P5,plant body without background,1.0634427188681435,0.8178142458782621,1.0,0.7062908841941338,0.0,0.3237409293651581,1.0,0.5319351049489698,1,0.4938735069806326,0.8286324358240107,0.6123769338959212,0.01840034840039546,0.0,0.9914441086108171,0.33303662712191356,1,8.316944827653654,0.0,0.08093523234128952,0.006780485668124007,0.007519714271130372,0.335938
0180.jpg,P1,green plant,1.2563000031939366,0.8079247001484606,1.0,0.7103094002167973,0.9748426675280776,0.3239290714263916,1.0,0.5627867855486265,1,0.4928988353299912,0.8263532791120312,0.607243121841662,0.015574346377097209,0.0,0.9904372962241028,0.329130256558642,1,8.156744080672016,0.9748426675280776,0.0809822678565979,0.00537484734085536,0.007107487422791287,0.902344
0180.jpg,P2,entire plant excluding pot,1.2607475861876583,0.8176308065713392,1.0,0.7098886595992185,0.9749689829176225,0.3285326659679413,1.0,0.558378083299636,1,0.49454336317643394,0.8301548432046085,0.6103312745648513,0.016130784310459573,0.0,0.9896877392628564,0.332964168595679,1,8.173432170745464,0.9749689829176225,0.08213316649198532,0.0055298511299768476,0.007163604947319406,0.875000
0180.jpg,P3,leaves and stems,1.2595254581881528,0.81423977379278,1.0,0.7084884041750495,0.9747479228499386,0.32862988114356995,1.0,0.5711733374863729,1,0.49430426179588505,0.8288266866930194,0.6100505334081976,0.015457197410918526,0.0,0.990429846631283,0.33162471064814814,1,8.229114100022032,0.9747479228499386,0.08215747028589249,0.005278794515288872,0.007003128012948316,0.578125
0180.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0180.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0181.jpg,P1,green plant,1.243073461367994,0.8106024256719799,1.0,0.7080549785524596,0.960489777481421,0.3328195810317993,1.0,0.49105042807835403,1,0.48068010882046197,0.7899538544640137,0.6085498742665549,0.012948062062773326,0.0,0.9854170100890931,0.3301879581404321,1,8.246394144262355,0.960489777481421,0.08320489525794983,0.004062495093494713,0.008145802897786587,0.906250
0181.jpg,P2,entire plant excluding pot,1.2468294590248616,0.8193266281840912,1.0,0.708206145745201,0.9613507239467157,0.3362325429916382,1.0,0.4844702380952381,1,0.48180625085133244,0.792980004730378,0.6099469125454038,0.013392866822245848,0.0,0.9849066498420124,0.33363401813271604,1,8.240364927863272,0.9613507239467157,0.08405813574790955,0.004203745608525874,0.008256441129854653,0.789062
0181.jpg,P3,leaves and stems,1.2458224088382577,0.8161825211947179,1.0,0.7079866545777189,0.9607408322472213,0.33654290437698364,1.0,0.49604048218783736,1,0.48153182635892927,0.7918894133336101,0.6093880972338642,0.01284515412262563,0.0,0.9853422042685792,0.3323920958719136,1,8.249120051463498,0.9607408322472213,0.08413572609424591,0.003977159173055572,0.008063857978602049,0.562500
0181.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0181.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0182.jpg,P1,green plant,1.3798751505963676,0.8094169377051101,1.0,0.7079840402984443,0.9275172616098346,0.33902764320373535,1.0,0.5450305415774003,1,0.6230859740329425,0.993942812433625,0.9958922866271109,0.009291264127493256,0.0,0.9873275732654189,0.3297196903935185,1,8.249224363262739,0.9275172616098346,0.08475691080093384,0.0013993572536763752,0.007339038264577613,0.886719
0182.jpg,P2,entire plant excluding pot,1.3852530422843197,0.8187509767151118,1.0,0.7089205855831339,0.9274577716649491,0.34314635396003723,1.0,0.5378078568650331,1,0.6255979046996732,0.9994661106704177,1.0,0.00960509263009292,0.0,0.9866629375405502,0.33340663580246915,1,8.211904699521007,0.9274577716649491,0.08578658849000931,0.0014934505143544823,0.007437600527661741,0.820312
0182.jpg,P3,leaves and stems,1.3836296929449388,0.8150873793756837,1.0,0.7082296719575139,0.9267826522363051,0.34341517090797424,1.0,0.5526151530356247,1,0.6249267180494434,0.9972982237884902,0.9995435874030123,0.009193707427712233,0.0,0.9871260621924339,0.3319595148533951,1,8.239426829888291,0.9267826522363051,0.08585379272699356,0.0013790197954895848,0.007238310382962187,0.671875
0182.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0182.jpg,P5,plant body without background,1.1965343009808458,0.8129987351539302,1.0,0.706538828410691,0.0,0.34365808963775635,1.0,0.5581592236955748,1,0.6238951703403701,0.9960622952761993,0.9963486992240986,0.009254842963676043,0.0,0.9870705402246553,0.33113450038580244,1,8.30700762049919,0.0,0.08591452240943909,0.001390465607548637,0.007166413865771099,0.369141
0183.jpg,P1,green plant,1.3587868743453217,0.7908471416432254,1.0,0.7353053208690675,0.9380942313825118,0.35286253690719604,1.0,0.5326932616166145,1,0.5953650281849217,0.9862029690890505,0.8617998163452709,0.00914439748585165,0.0,0.9781334130736072,0.32238462094907405,1,7.199585576725766,0.9380942313825118,0.08821563422679901,0.0011709107037543563,0.00750901182391687,0.890625
0183.jpg,P2,entire plant excluding pot,1.3905098199845733,0.8134025458079387,1.0,0.7147537988176097,0.9418473513665822,0.3594279885292053,1.0,0.5377465753424657,1,0.624623483080306,0.9996396189342975,1.0,0.00947492344111926,0.0,0.9759209348563764,0.3312940055941358,1,7.9816631028547835,0.9418473513665822,0.08985699713230133,0.0012209390130955263,0.007438448115550687,0.718750
0183.jpg,P3,leaves and stems,1.3879859727548867,0.8076814370409438,1.0,0.7128692566826131,0.9402057149328232,0.3614582121372223,1.0,0.5469494463650484,1,0.6235430485961662,0.996231454103053,0.9995408631772268,0.008940175681652212,0.0,0.9762673699269242,0.3290341676311728,1,8.05563546543078,0.9402057149328232,0.09036455303430557,0.0011318579728933024,0.0073132901524692205,0.734375
0183.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0183.jpg,P5,plant body without background,1.3864287677629346,0.8056199577082357,1.0,0.7096426206856757,0.9395568307154333,0.362194299697876,1.0,0.553809083049382,1,0.6230260260014903,0.9950033947096351,0.9990817263544536,0.008991374113966897,0.0,0.976375393435064,0.3282198832947531,1,8.183200130617102,0.9395568307154333,0.090548574924469,0.0011207076730824824,0.007222705662347051,0.330078
0184.jpg,P1,green plant,1.1847652744736175,0.7410984626504141,1.0,0.7413521578683537,0.7917161967528537,0.37161561846733093,1.0,0.27508720420683613,1,0.45560878732582694,0.7766693235484864,0.530729465824239,0.014963385047208358,0.0,0.927322357496562,0.3027338927469136,1,6.977732225811525,0.7917161967528537,0.09290390461683273,0.005495030657157558,0.014540843553713347,0.921875
0184.jpg,P2,entire plant excluding pot,1.198419859974205,0.763649288463041,1.0,0.7203833886471607,0.7777343667961996,0.3763637840747833,1.0,0.2817306811989101,1,0.47079369437796836,0.7848099815311087,0.602814474439977,0.01636672354876186,0.0,0.9251361250751303,0.31164146894290123,1,7.762994421010831,0.7777343667961996,0.09409094601869583,0.005519794156709076,0.014197956654837616,0.804688
0184.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0184.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0184.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0185.jpg,P1,green plant,1.1501525201546348,0.6572175584075636,1.0,0.7476794873952762,0.7512348944464979,0.38061073422431946,1.0,0.21054803097709673,1,0.4428039852599033,0.7571905844455327,0.5409145607701564,0.02231664921128819,0.0,0.8711765452872514,0.26960093557098763,1,6.7494298521882365,0.7512348944464979,0.09515268355607986,0.013580314268363251,0.018998040406443494,0.902344
0185.jpg,P2,entire plant excluding pot,1.1634615896003448,0.6895990218198155,1.0,0.7362885082815,0.7489533926972829,0.3656562268733978,1.0,0.21967867945321112,1,0.4553621596659457,0.7693924781652683,0.5992779783393501,0.027677008917421527,0.0,0.8650785888224518,0.28239161361882714,1,7.1632651807646335,0.7489533926972829,0.09141405671834946,0.013292239277384451,0.01820841244109878,0.332031
0185.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0185.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0185.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0186.jpg,P1,green plant,1.137108671719309,0.6259339838255977,1.0,0.7500787614273228,0.7670651517681926,0.35365939140319824,0.5277281327677676,0.2044541970103488,1,0.4377612140344468,0.7586131916624528,0.5683476054551221,0.05028532809919369,0.0,0.8502962640042444,0.2572439236111111,1,6.663866554416312,0.7670651517681926,0.08841484785079956,0.03789830171665533,0.019564284120797644,0.902344
0186.jpg,P2,entire plant excluding pot,1.148824402003405,0.6506543380801688,1.0,0.7332450938879359,0.774858549007068,0.34596094489097595,0.5238053003157485,0.21110740414174392,1,0.44788061683017527,0.76842970666933,0.6137012369172217,0.05298745865646201,0.0,0.8436023444774849,0.2670084635416667,1,7.27600929990902,0.774858549007068,0.08649023622274399,0.038182126045582306,0.018947701129962635,0.886719
0186.jpg,P3,leaves and stems,0.9929780565671007,0.6380660064072511,1.0,0.7250002538802474,0.0,0.36479949951171875,0.5461296077593788,0.20934617607397418,1,0.4474049046072574,0.763430848420529,0.6127497621313035,0.049415394638525616,0.0,0.8473376886799531,0.2620360725308642,1,7.586197236426791,0.0,0.09119987487792969,0.03662134357090537,0.019107108020862858,0.656250
0186.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0186.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0187.jpg,P1,green plant,1.1778879701784783,0.6963359143030161,1.0,0.7346620695763296,0.8064190571733675,0.40206217765808105,0.25942997278792135,0.2323334152213433,1,0.4499921264363196,0.7832428061432302,0.6053811659192825,0.0743285338282422,0.0,0.8918709456919083,0.28505268614969137,1,7.2234008372499074,0.8064190571733675,0.10051554441452026,0.07709209458364931,0.01721663668650165,0.855469
0187.jpg,P2,entire plant excluding pot,1.1926268905296316,0.728485713099703,1.0,0.7306777661781834,0.8106594462128371,0.38648679852485657,0.254115571012584,0.24130861302457374,1,0.46136494572651554,0.7958613460478712,0.6521460602178091,0.07687981364334469,0.0,0.8849112786355839,0.2977518566743827,1,7.371846969711673,0.8106594462128371,0.09662169963121414,0.07870434668881265,0.01657628358086273,0.921875
0187.jpg,P3,leaves and stems,1.190378793011803,0.713586534517112,1.0,0.7245520286830643,0.8003526022342708,0.4094228744506836,0.267264928957043,0.23834976739606667,1,0.4607959850347769,0.790013537149292,0.651185137732223,0.07266139828878923,0.0,0.8887634172736133,0.29186668113425923,1,7.603262717173976,0.8003526022342708,0.1023557186126709,0.07483211537722767,0.016782059591244264,0.546875
0187.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0187.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0188.jpg,P1,green plant,1.3142648895112314,0.8160308251289263,1.0,0.7497200135270736,0.6994099166263731,0.48017194867134094,0.10427606243332602,0.34916663499905,1,0.5651983487204887,0.9797295063051499,0.941908713692946,0.13721913617868484,0.0,0.9391519390256144,0.3323321759259259,1,6.676625459029136,0.6994099166263731,0.12004298716783524,0.19179857326112573,0.011455848294356313,0.898438
0188.jpg,P2,entire plant excluding pot,1.3341304736703912,0.8468043712884825,1.0,0.7377265235257995,0.7083203052468634,0.4797622263431549,0.10404893431847728,0.35936599169915734,1,0.5796077883895311,0.9972763367791299,0.9976947902259106,0.14136573480244943,0.0,0.9338572871690658,0.3444877266589506,1,7.110317119160169,0.7083203052468634,0.11994055658578873,0.19221724980654942,0.011130713791494754,0.710938
0188.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0188.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0188.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0189.jpg,P1,green plant,1.3687063904571186,0.9141900834114705,1.0,0.7631527200817939,0.8080897792828863,0.5910733342170715,0.0722170763065777,0.31343556845374476,1,0.5534052070584744,0.9792478622897322,0.9404965753424658,0.17011533760827316,0.0,0.924136729779062,0.37110508294753086,1,6.2070742509525765,0.8080897792828863,0.14776833355426788,0.27694280941387756,0.01276179349948377,0.910156
0189.jpg,P2,entire plant excluding pot,1.386100047412323,0.9505626489490544,1.0,0.7428428730878777,0.8098511155942867,0.5922165513038635,0.07263687593784682,0.3223451543793321,1,0.5670054096253065,0.9978017238694892,0.997431506849315,0.1786579200134115,0.0,0.9183451104213209,0.38547224633487653,1,6.9235941066018905,0.8098511155942867,0.14805413782596588,0.27534223824704956,0.012409058878834102,0.855469
0189.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0189.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0189.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0190.jpg,P1,green plant,1.4067469654409552,0.9713068570284419,1.0,0.7708380164528914,0.8773281190254366,0.7124992609024048,0.0665619212544172,0.2356457258326417,1,0.5403525147591203,0.9764854230315285,0.9316203895565686,0.19962912203600058,0.0,0.9077968318870315,0.3936662085262346,1,5.945788314946544,0.8773281190254366,0.1781248152256012,0.30047209610363756,0.016974634213568745,0.902344
0190.jpg,P2,entire plant excluding pot,1.427681933769835,0.9831464755235194,1.0,0.7593201072430712,0.8727732932854224,0.7272874116897583,0.06741121852360414,0.2419664452121534,1,0.5591764762214807,0.9982612763851126,0.9979278905926233,0.20020155521432595,0.0,0.9021847574431682,0.41165714216820987,1,6.339352546076673,0.8727732932854224,0.18182185292243958,0.29668652248137256,0.016531217774815206,0.921875
0190.jpg,P3,leaves and stems,1.2562343946713241,0.9929075221714332,1.0,0.7577092408271524,0.0,0.7352162003517151,0.06859760468962468,0.24234494617492702,1,0.559067802001264,0.9935945217729348,0.9966846249481973,0.19443252842819844,0.0,0.9023624541852096,0.4078015287422839,1,6.395349195117409,0.0,0.18380405008792877,0.2915553697609645,0.016505398866922358,0.361328
0190.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0190.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0191.jpg,P1,green plant,1.2659437721866427,0.8461374580012501,1.0,0.7626908142072725,0.7571701687904114,0.7019788026809692,0.06348226693318333,0.11763803794730228,1,0.452348323450662,0.8267358299432983,0.7476954592010925,0.18544488629955722,0.0,0.8403906620417813,0.3442242959104938,1,6.22294595325322,0.7571701687904114,0.1754947006702423,0.3150486106781678,0.034002607233145625,0.910156
0191.jpg,P2,entire plant excluding pot,1.2960002649049709,0.9013551311728394,1.0,0.781277620852083,0.7482860650003835,0.703295886516571,0.06528675445990813,0.12485783023523607,1,0.4691573241965954,0.8474386944180348,0.806418572891772,0.18394436442435103,0.0,0.8258174735706959,0.3660352768132716,1,5.599094951916638,0.7482860650003835,0.17582397162914276,0.3063408522211313,0.032036436901585384,0.824219
0191.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0191.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0191.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
